,pointid,year,period,% bare soil
3911,Pl_38983.13,2023,R4,16.32367370886261
3912,Pl_3935.1.4,2023,R4,0.0
3913,Pl_41058.1,2023,R4,29.95483009228676
3914,Pl_43534.1,2023,R4,22.938717259905456
3915,Pl_43560.1,2023,R4,11.086729462204199
3916,Pl_44175.5,2023,R4,52.36815253547591
3917,Pl_44869.1.3,2023,R4,13.458937118383623
3918,Pl_44995.13,2023,R4,11.584965107745887
3919,Pl_45878,2023,R4,41.470421583398895
3920,Pl_46302,2023,R4,5.104560576182324
3921,Pl_47332.1.3,2023,R4,11.20907849010667
3922,Pl_47334.2.1,2023,R4,0.0
3923,Pl_47880.7,2023,R4,0.0
3924,Pl_48265.4.6,2023,R4,29.798251866544117
3925,Pl_48621.2,2023,R4,4.203037351152955
3926,Pl_49572,2023,R4,1.366043361791144
3927,Pl_4960.18,2023,R4,8.763700817359034
3928,Pl_49800,2023,R4,26.684328855227495
3929,Pl_50709,2023,R4,28.680526161234287
3930,Pl_5125,2023,R4,36.60594375892268
3931,Pl_5166.4,2023,R4,18.465968931306396
3932,Pl_5238.5,2023,R4,0.0
3933,Pl_5586.1.4,2023,R4,0.0
3934,Pl_5734.4,2023,R4,15.119552112182074
3935,Pl_5761.13,2023,R4,0.0
3936,Pl_5874,2023,R4,0.0
3937,Pl_6374.2,2023,R4,10.277985585587905
3938,Pl_6579.2.9,2023,R4,10.626493141140097
3939,Pl_6583.3,2023,R4,22.281702646023792
3940,Pl_6585.1.3,2023,R4,14.054214079640722
3941,Pl_6586.6,2023,R4,5.766499639368843
3942,Pl_6590.1.1,2023,R4,15.001940844019627
3943,Pl_6590.2.6,2023,R4,21.887558317622133
3944,Pl_6592.32,2023,R4,4.380026540113842
3945,Pl_6602.1,2023,R4,7.993204012711831
3946,Pl_6781.2.6,2023,R4,5.8487078535936075
3947,Pl_6781.7,2023,R4,1.439882068150907
3948,Pl_8014.4,2023,R4,26.793787309967936
3949,Pl_8068.1,2023,R4,0.0
3950,Pl_8068.2.9,2023,R4,14.177729189186064
3951,Pl_8287.3,2023,R4,7.297583653901175
3952,Pl_8339.1,2023,R4,39.25179269886381
3953,Pl_8353.3,2023,R4,5.312671555492898
3954,Pl_8412.1,2023,R4,15.891603401852628
3955,Pl_8493.1.5,2023,R4,41.921374280789934
3956,Pl_8536.2,2023,R4,13.916618746205165
3957,Pl_8624.19,2023,R4,5.627309944833915
3958,Pl_8638.1,2023,R4,38.713904416160354
3959,Pl_8757.2,2023,R4,11.854018078351038
3960,Pl_8761.4,2023,R4,26.922030442695267
3961,Pl_8768,2023,R4,21.258281784804552
3962,Pl_8771.1.3,2023,R4,19.027090694270274
3963,Pl_8864.7,2023,R4,0.0
3964,Pl_8865.3,2023,R4,24.04133470089373
3965,Pl_8879.4,2023,R4,11.141362639448408
3966,Pl_8892.1.1,2023,R4,19.08846856638644
3967,Pl_8895.1,2023,R4,7.517678999749547
3968,Pl_8896.1,2023,R4,65.02989119329312
3969,Pl_8907.4,2023,R4,0.0
3970,Pl_8961.11,2023,R4,39.97006819009643
3971,Pl_9296.1.4,2023,R4,11.143230375711223
3972,Pl_9743.1,2023,R4,4.4217351730147785
3973,Pl_9748.2,2023,R4,13.174590969272455
3974,Pl_9749.4,2023,R4,21.27352968586703
3975,Pl_9811.3,2023,R4,0.0
3976,Pl_9893.7,2023,R4,34.51795016986197
3977,Pl_9961.1.4,2023,R4,23.519413641257227
3978,Pl_9963.2.2,2023,R4,4.075738440860672
3979,W(_1002.1.5,2023,R4,0.0
3980,W(_1049.12,2023,R4,0.0
3981,W(_1063.3,2023,R4,0.0
3982,W(_1104.1,2023,R4,5.503243551456412
3983,W(_113.5,2023,R4,21.029571125426777
3984,W(_1157.2,2023,R4,8.96512510888581
3985,W(_1171.1.1,2023,R4,0.0
3986,W(_1206,2023,R4,0.0
3987,W(_135.6,2023,R4,0.0
3988,W(_140.1,2023,R4,0.0
3989,W(_143.7,2023,R4,0.0
3990,W(_163.6,2023,R4,4.651704183462003
3991,W(_201.5,2023,R4,3.696946896282696
3992,W(_214.14,2023,R4,0.0
3993,W(_215.9,2023,R4,0.0
3994,W(_270,2023,R4,0.0
3995,W(_272.2,2023,R4,0.0
3996,W(_295,2023,R4,0.0
3997,W(_305.2,2023,R4,0.0
3998,W(_305.7,2023,R4,0.0
3999,W(_307.1,2023,R4,0.0
4000,W(_320.1,2023,R4,0.0
4001,W(_329.12,2023,R4,2.172840486866221
4002,W(_329.21,2023,R4,6.008620776262688
4003,W(_356.10,2023,R4,4.852700793122513
4004,W(_391.6,2023,R4,0.0
4005,W(_41,2023,R4,21.904123186825174
4006,W(_420,2023,R4,0.0
4007,W(_422,2023,R4,0.0
4008,W(_424,2023,R4,1.5696422974287843
4009,W(_426.14,2023,R4,0.0
4010,W(_427.16,2023,R4,0.0
4011,W(_427.3,2023,R4,0.0
4012,W(_449.1.6,2023,R4,32.123398424363586
4013,W(_47.3.2,2023,R4,0.0
4014,W(_544.1,2023,R4,0.0
4015,W(_586.1,2023,R4,1.628836382318419
4016,W(_609.10,2023,R4,4.0244614321531955
4017,W(_632.1,2023,R4,3.7673123911290904
4018,W(_64.7,2023,R4,0.0
4019,W(_669.1.1,2023,R4,0.0
4020,W(_740,2023,R4,0.0
4021,W(_743.2,2023,R4,28.0845311654288
4022,W(_75.7,2023,R4,4.3857427493569086
4023,W(_755.5,2023,R4,1.771935444387943
4024,W(_783.11,2023,R4,0.0
4025,W(_794,2023,R4,0.0
4026,W(_953,2023,R4,0.9334694405757694
4027,W(_965.6,2023,R4,0.0
4028,W(_987.1,2023,R4,0.0
4029,Zn_10111.7,2023,R4,32.17718999212998
4030,Zn_10181.4,2023,R4,36.40518621219792
4031,Zn_102166.5,2023,R4,20.444505924260532
4032,Zn_103695.5,2023,R4,49.40801614361246
4033,Zn_103891.3,2023,R4,25.120757587945842
4034,Zn_105462.1,2023,R4,29.08940461204989
4035,Zn_10583.5,2023,R4,15.27442842098991
4036,Zn_105980.5,2023,R4,6.638650991145509
4037,Zn_113200.1,2023,R4,0.0
4038,Zn_114013.6,2023,R4,0.0
4039,Zn_11411.7,2023,R4,4.742420652055915
4040,Zn_11800.5.4,2023,R4,0.0
4041,Zn_11916.3,2023,R4,0.0
4042,Zn_119428.1,2023,R4,5.734588761143391
4043,Zn_12018.10,2023,R4,49.55412470604702
4044,Zn_12023.2,2023,R4,52.17236141824545
4045,Zn_12233.18,2023,R4,2.816455386044999
4046,Zn_12340.6,2023,R4,0.0
4047,Zn_124534.8,2023,R4,34.983319782399214
4048,Zn_124557.4,2023,R4,11.037276178681163
4049,Zn_12514,2023,R4,4.588548380579423
4050,Zn_12515.2.2,2023,R4,5.633128657828312
4051,Zn_12614.12,2023,R4,49.28629470398971
4052,Zn_12619.1.9,2023,R4,53.74239710117946
4053,Zn_12642.1.23,2023,R4,0.0
4054,Zn_127029.1,2023,R4,28.392101730756487
4055,Zn_129510.4,2023,R4,19.45106122812567
4056,Zn_130118.2,2023,R4,7.643952491615227
4057,Zn_13057.9,2023,R4,16.71009482159144
4058,Zn_130761.1.1,2023,R4,41.905639050772955
4059,Zn_131680.2,2023,R4,10.79906128134457
4060,Zn_1318.4,2023,R4,4.789515233205681
4061,Zn_13339.13,2023,R4,24.812001127232
4062,Zn_134351,2023,R4,68.61764721328156
4063,Zn_135839.8,2023,R4,5.369051068323862
4064,Zn_138937.3,2023,R4,28.89801159309449
4065,Zn_141666.4,2023,R4,7.103974372650092
4066,Zn_1417.4,2023,R4,7.037897917191441
4067,Zn_141803.9,2023,R4,6.672283313194866
4068,Zn_142248,2023,R4,22.69564167090978
4069,Zn_14270.6,2023,R4,12.695497448170325
4070,Zn_14318.1,2023,R4,8.772509537169624
4071,Zn_14495.1,2023,R4,10.707833201875735
4072,Zn_14605.2,2023,R4,13.750705149702869
4073,Zn_146709,2023,R4,6.5382086757474855
4074,Zn_148821.1.1,2023,R4,28.243154457396376
4075,Zn_14885.1,2023,R4,17.558539047251696
4076,Zn_148962.6,2023,R4,32.27632748255327
4077,Zn_15354.2.5,2023,R4,49.66667714691626
4078,Zn_15587.5,2023,R4,6.971642539557006
4079,Zn_1566.3.2,2023,R4,36.45253101961751
4080,Zn_1592.1,2023,R4,6.392817619016299
4081,Zn_16692.1,2023,R4,43.2723057254854
4082,Zn_16740.1,2023,R4,4.959904967649087
4083,Zn_17946,2023,R4,2.438924774271671
4084,Zn_17982.3,2023,R4,0.0
4085,Zn_18057.5,2023,R4,0.0
4086,Zn_18244.1,2023,R4,8.222459210126527
4087,Zn_18806.3,2023,R4,29.929521611212824
4088,Zn_18836.1.8,2023,R4,9.687164498464401
4089,Zn_18867.12,2023,R4,10.599411431212623
4090,Zn_18968.1,2023,R4,4.235541257256189
4091,Zn_18968.2.3,2023,R4,18.11729903685149
4092,Zn_18984.2,2023,R4,19.221601219279183
4093,Zn_19057.3,2023,R4,0.0
4094,Zn_19323.7.3,2023,R4,0.0
4095,Zn_19394.1,2023,R4,47.98950223161745
4096,Zn_19449,2023,R4,22.239129368659007
4097,Zn_19482.2,2023,R4,0.9845898400835597
4098,Zn_19499.5,2023,R4,0.0
4099,Zn_19514.2,2023,R4,20.128229284143178
4100,Zn_19592.4,2023,R4,2.104976974224374
4101,Zn_19685.1.6,2023,R4,12.788292361884002
4102,Zn_19937.4,2023,R4,53.06761312417976
4103,Zn_20026.2,2023,R4,0.7509811653805782
4104,Zn_20159,2023,R4,0.0
4105,Zn_20431.1.3,2023,R4,30.419511768410416
4106,Zn_20556.2.5,2023,R4,22.657901921366218
4107,Zn_20591.9,2023,R4,24.57305162848415
4108,Zn_20651.3,2023,R4,24.605287806225633
4109,Zn_21102.1.9,2023,R4,2.975897629165835
4110,Zn_21151.1.5,2023,R4,9.570621420440553
4111,Zn_21373.4,2023,R4,3.7519322757947613
4112,Zn_21375.5,2023,R4,17.91218974410018
4113,Zn_21500.1,2023,R4,2.3066971762517907
4114,Zn_21593.1.8,2023,R4,12.34525226110247
4115,Zn_21596.7,2023,R4,39.40014720508317
4116,Zn_21642.2.1,2023,R4,29.92172542577135
4117,Zn_21802.2,2023,R4,25.05958497263258
4118,Zn_22023.1.5,2023,R4,24.1751630216433
4119,Zn_22040.1,2023,R4,33.88089433839696
4120,Zn_22060.1.6,2023,R4,0.4257728121101827
4121,Zn_2220.1.3,2023,R4,29.147142877032415
4122,Zn_22318.1,2023,R4,0.0
4123,Zn_22574.1,2023,R4,56.966535858434774
4124,Zn_23132.1.1,2023,R4,19.4574935600659
4125,Zn_23217.5,2023,R4,12.784459800096707
4126,Zn_23339.9,2023,R4,24.183259292929588
4127,Zn_23495.1,2023,R4,37.15183113696804
4128,Zn_24082.3.5,2023,R4,35.61424125504676
4129,Zn_24169.1.1,2023,R4,2.8253210145246057
4130,Zn_24372.1,2023,R4,34.192063373838955
4131,Zn_24421.3,2023,R4,4.195751213868941
4132,Zn_2452.10,2023,R4,0.0
4133,Zn_24526.1.2,2023,R4,28.23265673852043
4134,Zn_24846.1,2023,R4,28.898620576193483
4135,Zn_25088.3.1,2023,R4,27.736546368806277
4136,Zn_25090.3,2023,R4,30.933885508261767
4137,Zn_25092.1.1,2023,R4,17.193885127701485
4138,Zn_25431.7,2023,R4,31.2802694019035
4139,Zn_25649.13,2023,R4,40.92769356899613
4140,Zn_25747.8,2023,R4,17.526313853339616
4141,Zn_25775.3,2023,R4,36.76642366328341
4142,Zn_25804.1,2023,R4,41.81448299994068
4143,Zn_26508.1.6,2023,R4,23.123740631376513
4144,Zn_26853,2023,R4,25.415244893832384
4145,Zn_26905.4,2023,R4,2.7400577634403502
4146,Zn_26979.2,2023,R4,43.03187717719897
4147,Zn_27237.3,2023,R4,0.0
4148,Zn_27271,2023,R4,23.583325690286163
4149,Zn_27311.3,2023,R4,41.532242933774306
4150,Zn_27351.2.2,2023,R4,0.3816420899341621
4151,Zn_27368.2,2023,R4,0.0
4152,Zn_2751.4,2023,R4,5.0627755607235425
4153,Zn_27547.1,2023,R4,0.6378681141517913
4154,Zn_27928.3,2023,R4,0.0
4155,Zn_28344.4,2023,R4,7.7794889158580505
4156,Zn_28442.1.7,2023,R4,26.665375618225063
4157,Zn_29141.1,2023,R4,39.48075072341457
4158,Zn_29251.2.1,2023,R4,2.361517812548599
4159,Zn_29252.7,2023,R4,0.6059287404774463
4160,Zn_29392.1.1,2023,R4,62.423427861261274
4161,Zn_2942,2023,R4,0.0
4162,Zn_29557,2023,R4,52.05902048707459
4163,Zn_29583.2,2023,R4,43.57174794772589
4164,Zn_29629.2.1,2023,R4,44.46153161393776
4165,Zn_29684.20,2023,R4,10.848151452020547
4166,Zn_29972.3,2023,R4,7.037872625011446
4167,Zn_30253.2.20,2023,R4,41.68410087136231
4168,Zn_30371.6,2023,R4,35.10994022823011
4169,Zn_30461.7,2023,R4,40.191679698399824
4170,Zn_30629.4.4,2023,R4,17.081214402444715
4171,Zn_30850.2,2023,R4,11.327621986639192
4172,Zn_31255.5.3,2023,R4,8.304013316839896
4173,Zn_31292.3,2023,R4,15.47214359983378
4174,Zn_31301.1,2023,R4,0.0
4175,Zn_31353,2023,R4,58.349660652856
4176,Zn_31427.6,2023,R4,17.00762557068059
4177,Zn_3144.2,2023,R4,47.2499004330744
4178,Zn_31462.1,2023,R4,3.666989847427134
4179,Zn_31549.7,2023,R4,18.091862770878354
4180,Zn_31724,2023,R4,33.65345722567318
4181,Zn_31836.5,2023,R4,16.6810929866125
4182,Zn_32064,2023,R4,22.1461211290817
4183,Zn_32107.2.8,2023,R4,35.11992618905283
4184,Zn_32270.6,2023,R4,41.09422359064768
4185,Zn_32289,2023,R4,5.333164879189151
4186,Zn_32418.1,2023,R4,10.954428594203506
4187,Zn_32429.1,2023,R4,0.5754306956942935
4188,Zn_32710.3,2023,R4,14.588741406056153
4189,Zn_33079.3,2023,R4,5.611833385036536
4190,Zn_33256.13,2023,R4,5.28517683290117
4191,Zn_33943.3,2023,R4,24.628189483560924
4192,Zn_33957,2023,R4,9.470539386881894
4193,Zn_34066.6,2023,R4,57.98339239406302
4194,Zn_34085.1,2023,R4,25.239289435086388
4195,Zn_34183.2,2023,R4,16.38589374441871
4196,Zn_34475.4,2023,R4,16.440632672586
4197,Zn_34488.1,2023,R4,6.366566361593671
4198,Zn_34559.1.10,2023,R4,7.412177381784921
4199,Zn_34609,2023,R4,3.818536969387165
4200,Zn_34665.1,2023,R4,0.0
4201,Zn_34811.10,2023,R4,4.786738815505254
4202,Zn_34831.8,2023,R4,30.71623523106341
4203,Zn_35328.1.2,2023,R4,19.277564241049415
4204,Zn_3578.1.6,2023,R4,0.0
4205,Zn_35801.1.6,2023,R4,23.948231734339718
4206,Zn_35843.1.46,2023,R4,1.5405335910511302
4207,Zn_35845.6,2023,R4,0.0
4208,Zn_35868.3,2023,R4,9.399207736810927
4209,Zn_36126.2.11,2023,R4,4.919642495709959
4210,Zn_36191.2,2023,R4,1.5429762622180965
4211,Zn_36256.1.1,2023,R4,17.12662026326999
4212,Zn_36374.2.2,2023,R4,10.521163507274846
4213,Zn_36463.8,2023,R4,12.355395805791693
4214,Zn_36747.1,2023,R4,49.92480818331236
4215,Zn_36779,2023,R4,2.4290670355275386
4216,Zn_36958,2023,R4,37.58555315750716
4217,Zn_36958.5,2023,R4,31.049634142731552
4218,Zn_36963.6,2023,R4,11.263662976643426
4219,Zn_36980.6,2023,R4,14.922270150963971
4220,Zn_37099.1.4,2023,R4,0.0
4221,Zn_37116.18,2023,R4,32.57691317569629
4222,Zn_37177,2023,R4,28.301140726270475
4223,Zn_37208.8,2023,R4,12.5410193781717
4224,Zn_37250.1,2023,R4,77.62648994573436
4225,Zn_37258.6,2023,R4,23.91542805872679
4226,Zn_37439.3,2023,R4,14.032508688364967
4227,Zn_3758.2.5,2023,R4,10.770523434357065
4228,Zn_37618.1,2023,R4,3.9298207010292
4229,Zn_37804,2023,R4,9.432222352526965
4230,Zn_37835,2023,R4,28.252869355116907
4231,Zn_3804.15,2023,R4,28.783473032549068
4232,Zn_38366,2023,R4,0.7800816411271618
4233,Zn_38463.4,2023,R4,0.0
4234,Zn_38656.2,2023,R4,27.86494292282119
4235,Zn_38707.1.11,2023,R4,0.0
4236,Zn_38769.5.2,2023,R4,36.99352264246103
4237,Zn_38968.1,2023,R4,11.690583084792477
4238,Zn_39074.14,2023,R4,18.20471118476693
4239,Zn_39152.1.7,2023,R4,15.117485017021043
4240,Zn_39483.6,2023,R4,15.479825043702167
4241,Zn_39774.9,2023,R4,3.5405042746442974
4242,Zn_39790.2,2023,R4,15.188610788376412
4243,Zn_39890.8,2023,R4,18.047571916585532
4244,Zn_40638.1.5,2023,R4,17.021426489917427
4245,Zn_40654.1.3,2023,R4,38.66451412778751
4246,Zn_40770,2023,R4,10.37184455859091
4247,Zn_41133.1,2023,R4,25.346099419149766
4248,Zn_41173.3,2023,R4,11.899714937936794
4249,Zn_4118.2.1,2023,R4,10.465885097459408
4250,Zn_41229.1.1,2023,R4,1.2441733886468336
4251,Zn_41425.7,2023,R4,29.95910430477022
4252,Zn_41561.8,2023,R4,7.477556856342401
4253,Zn_41589.5,2023,R4,16.644152453644175
4254,Zn_41728.1.1,2023,R4,31.843289371613615
4255,Zn_42291.6,2023,R4,27.362768603751746
4256,Zn_42425.2,2023,R4,22.030633276393313
4257,Zn_42598,2023,R4,33.665191573926066
4258,Zn_42724.9,2023,R4,12.181270066996209
4259,Zn_42819.1,2023,R4,20.883828272866094
4260,Zn_42891.4,2023,R4,36.402836378231456
4261,Zn_42945.1.1,2023,R4,12.287691270431432
4262,Zn_43074.1,2023,R4,21.3789650279623
4263,Zn_43166.6,2023,R4,20.03776253808932
4264,Zn_43178.1,2023,R4,25.998198515999345
4265,Zn_4330.1,2023,R4,0.57770579696515
4266,Zn_43363.4,2023,R4,11.700870991228047
4267,Zn_43931.6,2023,R4,14.415715278628962
4268,Zn_44403.4,2023,R4,7.620562472690463
4269,Zn_4451.2,2023,R4,50.03436175067808
4270,Zn_44800.3.3,2023,R4,46.11462908058123
4271,Zn_44881.7,2023,R4,13.816648844444563
4272,Zn_44969.1.5,2023,R4,8.878012232531795
4273,Zn_45128,2023,R4,12.829990609448464
4274,Zn_45164,2023,R4,4.5862329603477505
4275,Zn_45358.1.2,2023,R4,2.062335570364939
4276,Zn_45407,2023,R4,45.56215338331547
4277,Zn_45650.1,2023,R4,8.656412696024459
4278,Zn_45665.1.3,2023,R4,45.623920145439975
4279,Zn_46140.1,2023,R4,3.76678736715841
4280,Zn_46170.2.1,2023,R4,20.127159956449788
4281,Zn_46299.9,2023,R4,27.938361653122733
4282,Zn_46371.1.1,2023,R4,11.332221209228202
4283,Zn_4647.8,2023,R4,4.098263871794515
4284,Zn_46987.4,2023,R4,0.0
4285,Zn_4718.2.2,2023,R4,1.1711763856380115
4286,Zn_47611.2,2023,R4,49.775496684318085
4287,Zn_47695.5,2023,R4,3.418917756645227
4288,Zn_47748.8,2023,R4,8.272386148314489
4289,Zn_47936.1,2023,R4,45.34438213522155
4290,Zn_48113.1,2023,R4,59.74126174219606
4291,Zn_48490.20,2023,R4,1.3777617742009296
4292,Zn_48490.4,2023,R4,0.0
4293,Zn_48774.8,2023,R4,5.848916638724907
4294,Zn_49107.1.2,2023,R4,30.314200907281595
4295,Zn_4915.5,2023,R4,0.0
4296,Zn_49415.3,2023,R4,6.569952939892685
4297,Zn_50440.5,2023,R4,16.49796162386504
4298,Zn_50441.1.3,2023,R4,12.627835016241315
4299,Zn_50914.8,2023,R4,0.6896915087382021
4300,Zn_51451.1,2023,R4,18.297692557573406
4301,Zn_52194.2,2023,R4,33.26199164453944
4302,Zn_52249.3,2023,R4,22.305234250635657
4303,Zn_52447.2,2023,R4,18.776693081609146
4304,Zn_53201.3,2023,R4,17.068819268996727
4305,Zn_53530.7,2023,R4,27.681946287811616
4306,Zn_53732.7,2023,R4,24.618881799648474
4307,Zn_54324.10,2023,R4,12.828665428070574
4308,Zn_54434.1,2023,R4,16.264594077906334
4309,Zn_55093.2,2023,R4,33.9177457825878
4310,Zn_55796.2,2023,R4,15.141753432298843
4311,Zn_5603.3,2023,R4,5.29150557318816
4312,Zn_56164.18,2023,R4,8.865206124728639
4313,Zn_56194.1.1,2023,R4,4.288942227159759
4314,Zn_5700.12,2023,R4,17.927878733679805
4315,Zn_57475.2,2023,R4,10.729244852709568
4316,Zn_5817.1.6,2023,R4,0.0
4317,Zn_58403.2,2023,R4,7.466616928011193
4318,Zn_58710.9,2023,R4,17.76707231157483
4319,Zn_5895.8,2023,R4,0.0
4320,Zn_59.3,2023,R4,4.5328047822608655
4321,Zn_59061.3,2023,R4,17.653497439711003
4322,Zn_59178.10,2023,R4,7.271300891986761
4323,Zn_59660.5,2023,R4,85.15316391973269
4324,Zn_5973.2,2023,R4,29.383006566895986
4325,Zn_60164.3,2023,R4,24.314964986193093
4326,Zn_60212,2023,R4,17.36592811248599
4327,Zn_60431.3,2023,R4,18.724413121964403
4328,Zn_60961.8,2023,R4,16.641161278774227
4329,Zn_60977,2023,R4,13.08719886113697
4330,Zn_61210.9,2023,R4,31.631622199433234
4331,Zn_61289.6,2023,R4,27.781854112969835
4332,Zn_61389.2,2023,R4,25.83383430686743
4333,Zn_61481.8,2023,R4,8.873682178163854
4334,Zn_6210.1.1,2023,R4,10.159329118775219
4335,Zn_62288.3,2023,R4,0.921010489003074
4336,Zn_62291.1.3,2023,R4,8.922764746556915
4337,Zn_62559.2,2023,R4,30.006995795673248
4338,Zn_62598.1,2023,R4,0.0
4339,Zn_62685.1.2,2023,R4,16.84310212915753
4340,Zn_62824.5.7,2023,R4,16.146123814130195
4341,Zn_63128.13,2023,R4,27.07891871055841
4342,Zn_63523.11,2023,R4,2.17880848518444
4343,Zn_64250.2,2023,R4,64.7992294117258
4344,Zn_64276.2,2023,R4,44.61699216397305
4345,Zn_65575,2023,R4,40.985166251028375
4346,Zn_66105.3,2023,R4,22.899026391488036
4347,Zn_6747.9,2023,R4,4.117583331315832
4348,Zn_68127,2023,R4,2.4694649347533884
4349,Zn_70022.6,2023,R4,0.0
4350,Zn_71412.1,2023,R4,47.512991874376674
4351,Zn_71636,2023,R4,4.949994220582562
4352,Zn_71703.1,2023,R4,6.063343534195888
4353,Zn_7256.1,2023,R4,14.701888408279542
4354,Zn_72666.1,2023,R4,19.508321041514236
4355,Zn_73032.1,2023,R4,5.699092276917009
4356,Zn_73708.2,2023,R4,33.845837496543815
4357,Zn_73717.14,2023,R4,17.058620150999978
4358,Zn_73848.21,2023,R4,23.133085685304305
4359,Zn_75571.1,2023,R4,28.0555503184512
4360,Zn_75640.1,2023,R4,93.75113714527103
4361,Zn_76517.4,2023,R4,11.903452985977808
4362,Zn_7764.4,2023,R4,22.155989235401858
4363,Zn_78379.1,2023,R4,12.695723757315253
4364,Zn_78494.10,2023,R4,31.929881585065516
4365,Zn_78664.3,2023,R4,0.0
4366,Zn_78785.2,2023,R4,36.892743870060016
4367,Zn_78905.5,2023,R4,28.939887570830823
4368,Zn_7926.10,2023,R4,29.150024659185505
4369,Zn_79507.8,2023,R4,6.756420194054067
4370,Zn_79775,2023,R4,5.340484296185716
4371,Zn_8045,2023,R4,8.9341745783269
4372,Zn_80725.2,2023,R4,0.0
4373,Zn_80740.1,2023,R4,4.786177653326413
4374,Zn_81227.8,2023,R4,57.078570028101325
4375,Zn_81508.2,2023,R4,11.25890695450281
4376,Zn_82440.2,2023,R4,20.309595157770545
4377,Zn_82680.3,2023,R4,11.417128654190044
4378,Zn_82683.1,2023,R4,35.61079393378811
4379,Zn_83021.2.1,2023,R4,7.758599018754456
4380,Zn_8318.14,2023,R4,8.907599825172232
4381,Zn_83307.10,2023,R4,3.3115020136709945
4382,Zn_84420.4,2023,R4,4.604587049349325
4383,Zn_84422.5,2023,R4,4.295984526153351
4384,Zn_84722.3,2023,R4,67.42442522654734
4385,Zn_84988.5,2023,R4,1.8608328883827665
4386,Zn_85913.2,2023,R4,2.7089763313140343
4387,Zn_86222.14,2023,R4,0.0
4388,Zn_86559.13,2023,R4,21.581780371343704
4389,Zn_8668.9,2023,R4,17.853814714226772
4390,Zn_86708.4,2023,R4,4.197632561814395
4391,Zn_8718.1,2023,R4,0.0
4392,Zn_87488.5,2023,R4,7.470852590301055
4393,Zn_879.2,2023,R4,13.92629983419145
4394,Zn_88882,2023,R4,3.019489334088023
4395,Zn_88994.5.3,2023,R4,45.039423608898176
4396,Zn_88997.4,2023,R4,0.0
4397,Zn_89511.5,2023,R4,20.063668583891122
4398,Zn_8972.3,2023,R4,35.024910186643204
4399,Zn_8985.6,2023,R4,8.542534736867442
4400,Zn_89900.15,2023,R4,48.49053326147457
4401,Zn_9019.1.4,2023,R4,7.385095052933624
4402,Zn_9041.13,2023,R4,29.85633343011219
4403,Zn_90455.1,2023,R4,10.064939852891209
4404,Zn_90653.4,2023,R4,32.922997139490555
4405,Zn_90826.1,2023,R4,63.288835045055926
4406,Zn_90966.6,2023,R4,4.902800654529504
4407,Zn_9106,2023,R4,2.813818390116279
4408,Zn_91132.7,2023,R4,2.844450897653966
4409,Zn_91157.3,2023,R4,34.88550235363281
4410,Zn_91777.1,2023,R4,4.876345588900038
4411,Zn_92781.3,2023,R4,21.04337691545774
4412,Zn_93998.1,2023,R4,31.939621441695536
4413,Zn_94077.1,2023,R4,18.483721463900487
4414,Zn_94452.3,2023,R4,1.3441586361090478
4415,Zn_94538.2,2023,R4,7.5249114019524805
4416,Zn_96879.1,2023,R4,10.47523552459735
4417,Zn_97745.6,2023,R4,15.774221763084773
4418,Zn_98240.1,2023,R4,0.0
4419,Zn_9869.21,2023,R4,11.029751411676614
